Log file open, 12/27/22 11:00:41
[2022.12.27-10.01.02:738][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2022.12.27-10.01.02:851][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2022.12.27-10.01.02:866][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2022.12.27-10.01.02:883][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2022.12.27-10.01.03:003][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2022.12.27-10.01.03:021][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2022.12.27-10.01.03:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2022.12.27-10.01.03:060][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2022.12.27-10.01.03:074][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2022.12.27-10.01.03:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2022.12.27-10.01.03:105][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2022.12.27-10.01.03:122][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2022.12.27-10.01.03:130][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Burst_M.uasset"
[2022.12.27-10.01.03:138][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Bush_D.uasset"
[2022.12.27-10.01.03:146][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Bush_N.uasset"
[2022.12.27-10.01.03:155][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2022.12.27-10.01.03:163][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2022.12.27-10.01.03:171][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Chair_M.uasset"
[2022.12.27-10.01.03:180][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Chair_N.uasset"
[2022.12.27-10.01.03:191][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2022.12.27-10.01.03:296][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2022.12.27-10.01.03:304][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2022.12.27-10.01.03:322][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2022.12.27-10.01.03:332][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2022.12.27-10.01.03:344][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2022.12.27-10.01.03:445][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2022.12.27-10.01.03:459][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2022.12.27-10.01.03:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2022.12.27-10.01.03:495][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2022.12.27-10.01.03:513][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2022.12.27-10.01.03:526][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2022.12.27-10.01.03:544][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2022.12.27-10.01.03:559][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2022.12.27-10.01.03:571][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2022.12.27-10.01.03:585][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2022.12.27-10.01.03:600][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2022.12.27-10.01.03:607][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2022.12.27-10.01.03:619][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2022.12.27-10.01.03:627][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Door_M.uasset"
[2022.12.27-10.01.03:636][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Door_N.uasset"
[2022.12.27-10.01.03:645][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2022.12.27-10.01.03:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2022.12.27-10.01.03:664][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2022.12.27-10.01.03:672][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2022.12.27-10.01.03:681][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Frame_M.uasset"
[2022.12.27-10.01.03:689][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Frame_N.uasset"
[2022.12.27-10.01.03:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2022.12.27-10.01.03:710][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2022.12.27-10.01.03:728][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2022.12.27-10.01.03:842][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2022.12.27-10.01.03:856][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2022.12.27-10.01.03:957][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2022.12.27-10.01.03:972][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2022.12.27-10.01.03:979][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2022.12.27-10.01.03:990][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2022.12.27-10.01.04:102][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2022.12.27-10.01.04:120][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2022.12.27-10.01.04:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2022.12.27-10.01.04:154][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2022.12.27-10.01.04:163][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2022.12.27-10.01.04:180][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2022.12.27-10.01.04:196][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2022.12.27-10.01.04:209][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2022.12.27-10.01.04:223][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2022.12.27-10.01.04:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2022.12.27-10.01.04:249][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2022.12.27-10.01.04:261][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2022.12.27-10.01.04:375][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2022.12.27-10.01.04:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2022.12.27-10.01.04:403][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2022.12.27-10.01.04:421][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2022.12.27-10.01.04:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2022.12.27-10.01.04:458][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "../../../../../Projects/ClawGame/ClawGame/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
